# layout number, AEP
001	7.881584924587144e10
002	7.88158492458755e10
003	7.881626446604405e10
004	7.881844570663783e10
005	7.892337490966066e10
006	7.881584924587143e10
007	7.881626446605313e10
008	7.888368654692293e10
009	7.879481749888156e10
010	7.881584924622601e10
011	7.879316215979408e10
012	7.881584924587122e10
013	7.87931621597907e10
014	7.879316215979408e10
015	7.89233749096607e10
016	7.879316215979068e10
017	7.868758085470299e10
018	7.879481749888158e10
019	7.879481749888135e10
020	7.868816797183769e10
021	7.888634508948119e10
022	7.881584924582077e10
023	7.87931621597907e10
024	7.879316215979408e10
025	7.888634508948119e10
026	7.881626446604413e10
027	7.87931621597907e10
028	7.879316215979408e10
029	7.881584924587141e10
030	7.879316215979408e10
031	7.879316215979408e10
032	7.891907244208702e10
033	7.881584924587144e10
034	7.879316215979408e10
035	7.891907244208705e10
036	7.891907244192566e10
037	7.881584924587143e10
038	7.881584924587143e10
039	7.888368654692293e10
040	7.881584924587144e10
041	7.879316215979071e10
042	7.892337490966068e10
043	7.892337490966068e10
044	7.879316215979071e10
045	7.879316215979408e10
046	7.881584924587144e10
047	7.888634508948119e10
048	7.87931621597907e10
049	7.87931621597907e10
050	7.881584924587143e10
051	7.881584924587143e10
052	7.876934098630667e10
053	7.879316215979408e10
054	7.87931621597907e10
055	7.89233749096607e10
056	7.86290900051749e10
057	7.879316215979068e10
058	7.881584924622101e10
059	7.862756668863391e10
060	7.89233749096607e10
061	7.87931621597907e10
062	7.87931621597907e10
063	7.888368654692299e10
064	7.881584924595352e10
065	7.881626446604411e10
066	7.881584924587141e10
067	7.879316215979068e10
068	7.891907244192021e10
069	7.881584924587143e10
070	7.879316215979407e10
071	7.879316215979068e10
072	7.891907244192567e10
073	7.881584924587144e10
074	7.879481749888158e10
075	7.879481749888159e10
076	7.879481749886859e10
077	7.879316215979068e10
078	7.892337490966072e10
079	7.879316215979408e10
080	7.86875808539722e10
081	7.892337490966066e10
082	7.875991442048007e10
083	7.87931621597907e10
084	7.881584924622185e10
085	7.892337490966072e10
086	7.888634508948119e10
087	7.879316215979408e10
088	7.87931621597941e10
089	7.891907244192569e10
090	7.857974474992316e10
091	7.879316215979068e10
092	7.88158492458714e10
093	7.881584924587123e10
094	7.881844570663744e10
095	7.892070553842798e10
096	7.879316215979408e10
097	7.881584924587144e10
098	7.879316215979408e10
099	7.88158492458696e10
100	7.881584924587141e10
101	7.899663507120131e10
102	7.891907244208702e10
103	7.888634508948119e10
104	7.892337490966069e10
105	7.881626446604405e10
106	7.862908998793343e10
107	7.87931621597907e10
108	7.87931621597907e10
109	7.88162644660531e10
110	7.881844570663747e10
111	7.879316215979071e10
112	7.892070553842801e10
113	7.881584924581017e10
114	7.87931621597907e10
115	7.881584924622116e10
116	7.879481749888158e10
117	7.879316215979068e10
118	7.881844570663806e10
119	7.881584924587141e10
120	7.879316215979408e10
121	7.881584924622194e10
122	7.891907244208705e10
123	7.879316215979068e10
124	7.892337490966074e10
125	7.881626446604407e10
126	7.879316215979408e10
127	7.879481749889041e10
128	7.881584924587144e10
129	7.881626446604407e10
130	7.888368654692291e10
131	7.88162644660441e10
132	7.881584924587143e10
133	7.881626446604408e10
134	7.881844570663782e10
135	7.87931621597907e10
136	7.881584924583267e10
137	7.881584924587141e10
138	7.86290899879959e10
139	7.879481749889041e10
140	7.879481749888155e10
141	7.879316215979408e10
142	7.891907244208702e10
143	7.87931621597941e10
144	7.881584924587144e10
145	7.891907244192021e10
146	7.879316215979068e10
147	7.89233749096607e10
148	7.88158492458102e10
149	7.866303190144333e10
150	7.879316215979408e10
151	7.881584924587141e10
152	7.892070553842812e10
153	7.881584924587143e10
154	7.881584924587144e10
155	7.892070553842812e10
156	7.881584924621881e10
157	7.888368654692293e10
158	7.881584924583372e10
159	7.89233749096607e10
160	7.881584924587558e10
161	7.888368654692293e10
162	7.879316215979408e10
163	7.881584924587114e10
164	7.87931621597907e10
165	7.879316215979057e10
166	7.891907244192567e10
167	7.87931621597907e10
168	7.8919072442087e10
169	7.87931621597907e10
170	7.888368654692293e10
171	7.881584924587123e10
172	7.891907244192021e10
173	7.892337490966066e10
174	7.879481749888158e10
175	7.881584924621933e10
176	7.865882013000641e10
177	7.87931621597907e10
178	7.87931621597907e10
179	7.888368654692293e10
180	7.881844570663777e10
181	7.879316215979408e10
182	7.891907244192023e10
183	7.881584924587143e10
184	7.881844570663783e10
185	7.88158492458714e10
186	7.881584924621896e10
187	7.881844570663799e10
188	7.891907244208702e10
189	7.892337490966072e10
190	7.888634508948117e10
191	7.881584924587144e10
192	7.879316215979408e10
193	7.892337490966072e10
194	7.881584924587558e10
195	7.881626446604407e10
196	7.88158492458755e10
197	7.879316215979408e10
198	7.87931621597907e10
199	7.88158492458714e10
200	7.87931621597907e10
