# layout number, AEP
001	8.084901758332439e10
002	8.084890758010352e10
003	8.084388910586932e10
004	8.076343900339633e10
005	8.076288849878732e10
006	8.08508159415753e10
007	8.077926419363744e10
008	8.085078621055623e10
009	8.076312586971158e10
010	8.085078703344424e10
011	8.08438904856782e10
012	8.077923910117184e10
013	8.077930584681538e10
014	8.076283772440974e10
015	8.084904710358797e10
016	8.085078582875716e10
017	8.084650702553644e10
018	8.077921466835516e10
019	8.084650712993788e10
020	8.084890828968956e10
021	8.085083356544305e10
022	8.084396300729738e10
023	8.085078572919354e10
024	8.077691051874042e10
025	8.077926402798703e10
026	8.084904040551883e10
027	8.07631283685941e10
028	8.084891417049567e10
029	8.08507830684849e10
030	8.08489008854378e10
031	8.0777830813609e10
032	8.084890847877675e10
033	8.084610300026186e10
034	8.085078622024678e10
035	8.084901216853416e10
036	8.076317810923601e10
037	8.078099399776877e10
038	8.084890162752594e10
039	8.08490181208392e10
040	8.084890827130142e10
041	8.07778318143297e10
042	8.085078518539081e10
043	8.075954905876949e10
044	8.084889040032916e10
045	8.084650713474031e10
046	8.08465071586269e10
047	8.084675477034459e10
048	8.084610303880135e10
049	8.08439353340161e10
050	8.08465073456912e10
051	8.0848918391123e10
052	8.085078543330423e10
053	8.084604316778665e10
054	8.084650695614262e10
055	8.084903267823984e10
056	8.084650714647697e10
057	8.07810864976211e10
058	8.084889931411404e10
059	8.077782513723293e10
060	8.077205891815399e10
061	8.076267772406139e10
062	8.084888811068689e10
063	8.077766649386185e10
064	8.084394862793356e10
065	8.084606249025488e10
066	8.077765463875597e10
067	8.085078560975304e10
068	8.076284709108667e10
069	8.085079100501743e10
070	8.084890196863509e10
071	8.077648973974664e10
072	8.084394604906451e10
073	8.084901743383444e10
074	8.077765676114279e10
075	8.084886854153911e10
076	8.085078487849086e10
077	8.084901747150836e10
078	8.08507865176492e10
079	8.084901774814833e10
080	8.077705715259935e10
081	8.084885464983006e10
082	8.077926403765735e10
083	8.077930538546948e10
084	8.085078599067705e10
085	8.07776493489112e10
086	8.085078599456084e10
087	8.084890010516086e10
088	8.076448565097379e10
089	8.084885465848726e10
090	8.085078649216159e10
091	8.08507796219845e10
092	8.07792172723699e10
093	8.084892012227328e10
094	8.08490175634423e10
095	8.084921618221361e10
096	8.085078307141031e10
097	8.07631783470494e10
098	8.084389113949715e10
099	8.07792116958569e10
100	8.085078708108078e10
101	8.08507850966937e10
102	8.085078556878477e10
103	8.08507864899259e10
104	8.084906102367442e10
105	8.075962998502597e10
106	8.07793046475144e10
107	8.085083842360176e10
108	8.077765533279288e10
109	8.08489012099394e10
110	8.077206803160316e10
111	8.084901742506651e10
112	8.084890144017676e10
113	8.08489082487831e10
114	8.076317847913416e10
115	8.084890246881221e10
116	8.084889085622542e10
117	8.08488545322273e10
118	8.077748501649905e10
119	8.084650713032271e10
120	8.076314843757645e10
121	8.084885343438768e10
122	8.085078662797945e10
123	8.084389083965341e10
124	8.084885701218108e10
125	8.08488809994915e10
126	8.085078647601778e10
127	8.084890825994427e10
128	8.08461030295993e10
129	8.08464484242153e10
130	8.084890827408348e10
131	8.084886304899492e10
132	8.084890132847346e10
133	8.076273204827486e10
134	8.077772374503731e10
135	8.085078615940535e10
136	8.084885465049112e10
137	8.085078615120357e10
138	8.077920777454028e10
139	8.084920784490637e10
140	8.08439880846251e10
141	8.084892442875847e10
142	8.084889380021387e10
143	8.084901758865268e10
144	8.08489017468089e10
145	8.077920945295372e10
146	8.084889380036244e10
147	8.084889024576065e10
148	8.075954904551025e10
149	8.077658394178047e10
150	8.084890122822098e10
151	8.084904370175183e10
152	8.085078631258722e10
153	8.084650704671759e10
154	8.084605083408218e10
155	8.084411507969737e10
156	8.077764866451569e10
157	8.084903039783481e10
158	8.07792096121087e10
159	8.084901783851273e10
160	8.07792639645834e10
161	8.085078593252577e10
162	8.085078510517178e10
163	8.084650711631863e10
164	8.084609918292914e10
165	8.077857635469362e10
166	8.07793057241372e10
167	8.07628458744687e10
168	8.085078696964505e10
169	8.08488550574803e10
170	8.084890880150858e10
171	8.084889047791267e10
172	8.078100121091461e10
173	8.085078440165852e10
174	8.077642072419014e10
175	8.08488542146901e10
176	8.076268241643234e10
177	8.085078481933974e10
178	8.085078422292381e10
179	8.084890833040993e10
180	8.085078633022849e10
181	8.085078860016014e10
182	8.08488911924442e10
183	8.076311850214375e10
184	8.077772518014159e10
185	8.084604792195319e10
186	8.084901756672514e10
187	8.085078645329042e10
188	8.078108444357877e10
189	8.077926403831561e10
190	8.077770786829436e10
191	8.08489039811468e10
192	8.08489075815784e10
193	8.076343838464697e10
194	8.085078593569165e10
195	8.08489047382065e10
196	8.085078461529732e10
197	8.084890115032607e10
198	8.084650713652486e10
199	8.077764984611e10
200	8.084889268844377e10
