# layout number, AEP
001	1.428879205454086e11
002	1.428879205454086e11
003	1.4287012004219092e11
004	1.4288792054541193e11
005	1.42718247391115e11
006	1.4298076512789413e11
007	1.428879205454086e11
008	1.4286590925620108e11
009	1.4277837336757608e11
010	1.428879205454086e11
011	1.4288792054540863e11
012	1.4297753339587857e11
013	1.4280619036698456e11
014	1.428879205454086e11
015	1.4288792054540872e11
016	1.4286062610578778e11
017	1.4288792053293747e11
018	1.428405095462358e11
019	1.428879205454086e11
020	1.428879205454065e11
021	1.4274017824603836e11
022	1.4288792054540848e11
023	1.429737415570648e11
024	1.427147687499581e11
025	1.4288792054540784e11
026	1.4288792054540854e11
027	1.4288792054539853e11
028	1.4288792054540857e11
029	1.4272480151142923e11
030	1.427248015302549e11
031	1.4276204283491895e11
032	1.4298066633161276e11
033	1.4288792054540845e11
034	1.4288792054540802e11
035	1.428879205454094e11
036	1.4288792054540875e11
037	1.4288792054540854e11
038	1.4288792054540833e11
039	1.4288792054541028e11
040	1.4288792054540768e11
041	1.428879205454086e11
042	1.4272480152379474e11
043	1.4271824698100848e11
044	1.4276922283785605e11
045	1.427692303656854e11
046	1.428879205455947e11
047	1.428879205454065e11
048	1.4298066633163937e11
049	1.427324677306992e11
050	1.4272088950442563e11
051	1.4288792054540863e11
052	1.4272088950487503e11
053	1.4288792054540854e11
054	1.4269788428665155e11
055	1.4288792054540903e11
056	1.429846302004919e11
057	1.4288792054540863e11
058	1.4288792054558978e11
059	1.4272480152194843e11
060	1.427243665111365e11
061	1.428879205454089e11
062	1.428879205454085e11
063	1.4288792054553268e11
064	1.4274017823561102e11
065	1.427208895044074e11
066	1.427692303625043e11
067	1.428405094910949e11
068	1.4287611048348273e11
069	1.4288792054540784e11
070	1.427510204618489e11
071	1.4288792054540863e11
072	1.4298076512814444e11
073	1.4280116298054758e11
074	1.4288792054540668e11
075	1.4288792054540848e11
076	1.427533621886369e11
077	1.428879205454086e11
078	1.4280116288381265e11
079	1.4288792054540854e11
080	1.4272026763539304e11
081	1.4283755211079456e11
082	1.426280378527768e11
083	1.4288792054540652e11
084	1.4280661687186798e11
085	1.4273843829009137e11
086	1.4274017824002338e11
087	1.4289785428019446e11
088	1.428879205454086e11
089	1.4273245412622446e11
090	1.428879205454086e11
091	1.4288792053377487e11
092	1.42887920545405e11
093	1.4288792054540845e11
094	1.4276923036975214e11
095	1.429839806065783e11
096	1.427280590431572e11
097	1.428879205454101e11
098	1.428879205454083e11
099	1.4288792054541953e11
100	1.4276867414471365e11
