# layout number, AEP
001	1.4300872616729642e11
002	1.4300917103234064e11
003	1.4306502817284418e11
004	1.4306480023086185e11
005	1.4298594958928046e11
006	1.4306470959144897e11
007	1.4306492887176968e11
008	1.4306476524910242e11
009	1.429846935593194e11
010	1.4298571215165634e11
011	1.4306482474321097e11
012	1.43019470617298e11
013	1.4300875155735764e11
014	1.4306475336508514e11
015	1.4304260812632062e11
016	1.4301953855663306e11
017	1.4306479760820898e11
018	1.4306497755142618e11
019	1.4306492861989362e11
020	1.430649476228676e11
021	1.4306497391998245e11
022	1.4300941133175153e11
023	1.430649714700644e11
024	1.4306476647167203e11
025	1.430087356916563e11
026	1.4306476870697345e11
027	1.4306494549773502e11
028	1.430649391235031e11
029	1.430165778726349e11
030	1.4301711761405515e11
031	1.4301942127585092e11
032	1.4306500437167474e11
033	1.4306494577922974e11
034	1.430086909516589e11
035	1.4306482890931454e11
036	1.4306493517004514e11
037	1.4306499986411285e11
038	1.4306493897106827e11
039	1.4306484982952014e11
040	1.4306471104334277e11
041	1.4304177489752454e11
042	1.4306477487236307e11
043	1.430089448194063e11
044	1.430194831543041e11
045	1.4300875951475372e11
046	1.4306482698708917e11
047	1.430649986001365e11
048	1.4306485858220367e11
049	1.430648519468481e11
050	1.4306493153365567e11
