# layout number, AEP
001	1.4405584559156192e11
002	1.4407012126892917e11
003	1.4413200353708112e11
004	1.4413099596319534e11
005	1.4404656568212506e11
006	1.4412585698153116e11
007	1.4409666120392065e11
008	1.440394412937497e11
009	1.440703266387744e11
010	1.4407305143558148e11
011	1.441309959632126e11
012	1.4413099596329083e11
013	1.441250114861231e11
014	1.4404993815133963e11
015	1.4409611478785013e11
016	1.441233882972101e11
017	1.441004937274912e11
018	1.440643849608678e11
019	1.4411882449057355e11
020	1.4407460337388428e11
021	1.4413099596327417e11
022	1.4412338829721878e11
023	1.4412205643570544e11
024	1.4411882449057373e11
025	1.4412071655834e11
026	1.4413099596330322e11
027	1.4413099596319284e11
028	1.4404127859304187e11
029	1.4413099596319363e11
030	1.4413099596321317e11
031	1.441207165583418e11
032	1.441309959633479e11
033	1.4412071655834247e11
034	1.4411882449057297e11
035	1.4412071655834177e11
036	1.4410755737197748e11
037	1.43991908367032e11
038	1.4412528163878036e11
039	1.440746033743954e11
040	1.440311895331405e11
041	1.4409611536430157e11
042	1.4413099596319403e11
043	1.441207165583425e11
044	1.4411882449057376e11
045	1.4404986155313095e11
046	1.4407012126812817e11
047	1.4408926023089322e11
048	1.4413099596319263e11
049	1.441309959632217e11
050	1.440893207365585e11
051	1.4404653246111163e11
052	1.440412785929734e11
053	1.4408932073655847e11
054	1.4398962781816928e11
055	1.4412424600824936e11
056	1.4412424599493155e11
057	1.439929474813459e11
058	1.4410776076483887e11
059	1.4413099596329526e11
060	1.4413099596327606e11
061	1.4412205643570535e11
062	1.4412071655834e11
063	1.4405209990251025e11
064	1.4407305143312466e11
065	1.4407089088333533e11
066	1.4413099596322153e11
067	1.4412424599493478e11
068	1.4412071655834006e11
069	1.440607259294948e11
070	1.4411882449057373e11
071	1.441309959632951e11
072	1.4404653246111487e11
073	1.4413099596319412e11
074	1.4409666119440268e11
075	1.4409408770401617e11
076	1.440886754994537e11
077	1.4406424276232706e11
078	1.44096992175416e11
079	1.441329383203952e11
080	1.4407012126724347e11
081	1.440886754994491e11
082	1.4407305143130795e11
083	1.4405584559168924e11
084	1.4397016435806854e11
085	1.44049938151345e11
086	1.4412338829721863e11
087	1.4402554469705402e11
088	1.4394038200906265e11
089	1.440828274688002e11
090	1.4403855115307022e11
091	1.4409117978819708e11
092	1.441500728360272e11
093	1.4405526114883127e11
094	1.4413099596319333e11
095	1.441242459950498e11
096	1.4404127859307968e11
097	1.4407305143623044e11
098	1.440590053900367e11
099	1.4412071655834247e11
100	1.4408313143445886e11
